10.20;105.4567
10.25;105.7273
10.28;106.1322
10.30;106.3977
10.34;106.5148
10.37;106.8218
10.38;107.0577
10.43;107.1847
10.45;107.5825
10.46;107.7144
10.48;107.8205
10.50;107.9492
10.52;108.0986
10.54;108.2425
10.58;108.4575
10.61;108.7483
10.67;108.9994
10.70;109.3906
10.72;109.6499
10.73;109.7735
10.75;109.9142
10.78;110.0035
10.83;110.2455
10.87;110.6273
10.88;110.8813
10.90;111.0029
10.91;111.0939
10.94;111.2335
10.96;111.3835
11.00;111.5736
11.03;111.8124
11.08;112.0370
11.10;112.4206
11.12;112.5170
11.13;112.6509
11.16;112.7514
11.20;112.9289
11.23;113.1904
11.28;113.3928
11.32;113.7497
11.33;113.9946
11.35;114.1023
11.36;114.1850
11.39;114.3238
11.41;114.4653
11.45;114.6680
11.48;114.9339
11.53;115.2232
11.57;115.6030
11.60;115.8696
11.62;116.1381
11.65;116.2808
11.68;116.5223
11.72;116.8174
11.73;117.0646
11.74;117.1828
11.76;117.2918
11.78;117.4499
11.81;117.5947
11.85;117.8140
11.88;118.1143
11.93;118.3844
11.97;118.7857
11.99;119.1146
12.01;119.2173
12.03;119.4408
12.05;119.5755
12.08;119.7287
12.10;119.9739
12.13;120.1047
12.17;120.2785
12.18;120.5411
12.21;120.6669
12.25;120.8623
12.26;121.1903
12.29;121.3113
12.33;121.5074
12.35;121.8368
12.42;121.9515
12.45;122.4789
12.46;122.7388
12.48;122.8533
12.50;122.9742
12.52;123.1191
12.54;123.2567
12.58;123.4348
12.62;123.7100
12.67;124.0094
12.70;124.3235
12.72;124.6017
12.75;124.6860
12.76;124.9296
12.78;125.0511
12.82;125.1268
12.83;125.4016
12.87;125.5042
12.90;125.7485
12.93;125.9659
12.98;126.1791
13.02;126.5372
13.03;126.7770
13.05;126.8883
13.06;126.9724
13.10;127.0822
13.15;127.2785
13.18;127.6334
13.22;127.8440
13.25;128.0578
13.26;128.3101
13.30;128.3710
13.33;128.5788
13.37;128.7904
13.38;129.0280
13.39;129.1272
13.41;129.1985
13.44;129.3119
13.47;129.4208
13.50;129.6682
13.53;129.7955
13.58;129.9545
13.62;130.2891
13.65;130.4765
13.68;130.6617
13.72;130.8781
13.73;131.0871
13.76;131.1423
13.80;131.3185
13.83;131.5059
13.85;131.7236
13.86;131.8369
13.88;131.9011
13.90;131.9805
13.93;132.0733
13.96;132.2063
14.00;132.3880
14.05;132.5164
14.08;132.8229
14.12;132.9882
14.15;133.1568
14.17;133.3640
14.18;133.4707
14.20;133.5289
14.23;133.5637
14.25;133.7529
14.28;133.8025
14.31;133.9612
14.37;134.0572
14.40;134.3562
14.43;134.5014
14.47;134.6519
14.48;134.8732
14.50;134.9229
14.51;135.0206
14.53;135.0651
14.56;135.1251
14.60;135.2204
14.63;135.3759
14.68;135.4606
14.72;135.7276
14.75;135.8655
14.77;136.0537
14.78;136.1471
14.80;136.2134
14.83;136.2059
14.86;136.3210
14.92;136.3826
14.95;136.6428
14.96;136.8414
14.98;136.9024
15.00;136.9420
15.02;136.9935
15.05;137.0449
15.08;137.1284
15.12;137.2420
15.17;137.2812
15.20;137.5413
15.23;137.6434
15.25;137.8406
15.26;137.8985
15.28;137.9109
15.31;137.9600
15.33;138.0177
15.37;138.0736
15.40;138.1931
15.45;138.1960
15.48;138.4320
15.52;138.5276
15.53;138.7064
15.55;138.7726
15.56;138.7880
15.59;138.8178
15.62;138.8326
15.65;138.9341
15.68;138.9844
15.73;138.9900
15.77;139.2065
15.80;139.2892
15.82;139.4594
15.83;139.5267
15.85;139.5427
15.87;139.5645
15.89;139.5918
15.93;139.5591
15.95;139.7758
15.97;139.7830
16.02;139.7132
16.04;139.9350
16.10;139.7579
16.11;140.1547
16.13;140.1900
16.15;140.1758
16.17;140.2190
16.19;140.2124
16.23;140.1995
16.25;140.4004
16.27;140.3705
16.32;140.3061
16.33;140.5540
16.35;140.5487
16.38;140.5229
16.41;140.5481
16.47;140.4903
16.50;140.6768
16.51;140.8475
16.53;140.8658
16.55;140.8697
16.57;140.8907
16.59;140.8999
16.63;140.7846
16.65;141.0226
16.67;141.0155
16.70;140.9710
16.73;140.9829
16.78;140.9019
16.82;141.0704
16.83;141.2363
16.87;141.1178
16.90;141.1449
16.91;141.3059
16.95;141.1906
16.96;141.3434
16.98;141.3770
17.00;141.3308
17.04;141.2135
17.08;141.1677
17.12;141.3245
17.13;141.4537
17.16;141.3310
17.18;141.4721
17.20;141.4784
17.21;141.4891
17.23;141.4793
17.26;141.4271
17.30;141.3403
17.32;141.5016
17.34;141.4896
17.38;141.3290
17.40;141.5455
17.42;141.5026
17.47;141.2861
17.48;141.5770
17.53;141.2720
17.55;141.5421
17.56;141.5717
17.58;141.5065
17.61;141.4532
17.63;141.4469
17.66;141.4119
17.70;141.3722
17.75;141.2220
17.78;141.3449
17.80;141.4708
17.81;141.4944
17.83;141.4301
17.85;141.4242
17.88;141.3509
17.92;141.2313
17.95;141.2430
18.00;141.0790
18.01;141.3484
18.03;141.3396
18.05;141.2887
18.07;141.2771
18.10;141.1704
18.13;141.0777
18.17;141.0615
18.22;140.8817
18.23;141.1393
18.25;141.1355
18.26;141.0736
18.28;141.0441
18.31;140.9621
18.35;140.8240
18.36;140.9785
18.39;140.8803
18.43;140.6617
18.45;140.8654
18.47;140.8265
18.50;140.6652
18.52;140.7392
18.54;140.6451
18.58;140.4715
18.60;140.6324
18.62;140.5474
18.65;140.4432
18.68;140.3342
18.73;140.1110
18.75;140.3508
18.76;140.3476
18.78;140.2515
18.80;140.2208
18.82;140.1250
18.87;139.9111
18.88;140.0738
18.90;139.9812
18.93;139.8513
18.96;139.7417
19.02;139.4858
19.05;139.5178
19.06;139.6622
19.10;139.4098
19.12;139.5011
19.13;139.4961
19.15;139.4060
19.16;139.4165
19.19;139.2549
19.21;139.1631
19.25;139.0200
19.30;138.7505
19.33;138.7855
19.35;138.8940
19.36;138.8651
19.38;138.7550
19.39;138.7775
19.42;138.6100
19.45;138.4885
19.48;138.3448
19.53;138.0701
19.57;138.0828
19.58;138.1872
19.60;138.1429
19.61;138.0509
19.63;138.0144
19.65;137.8784
19.70;137.5762
19.71;137.7429
19.74;137.6105
19.78;137.2745
19.80;137.4623
19.82;137.3345
19.87;136.9658
19.88;137.1630
19.90;137.0428
19.93;136.8657
19.97;136.7044
20.02;136.3553
20.05;136.4124
20.08;136.2529
20.12;136.1227
20.13;136.2106
20.17;135.9185
20.20;135.7881
20.21;135.8724
20.23;135.8362
20.25;135.6910
20.28;135.4470
20.33;135.1064
20.37;135.0890
20.40;134.9331
20.42;134.9732
20.45;134.7729
20.48;134.5769
20.50;134.6053
20.51;134.5932
20.53;134.4888
20.55;134.3255
20.58;134.1549
20.61;133.9855
20.65;133.8142
20.70;133.4376
20.73;133.4146
20.77;133.2392
20.80;133.0960
20.81;133.1560
20.83;133.0720
20.85;132.9893
20.87;132.8499
20.90;132.6605
20.93;132.4413
20.96;132.2859
21.02;131.8989
21.05;131.8821
21.08;131.7114
21.12;131.5358
21.13;131.6141
21.16;131.3012
21.20;131.1305
21.23;130.9627
21.25;131.0302
21.27;130.9317
21.28;130.8655
21.30;130.7256
21.33;130.5239
21.37;130.2968
21.40;130.1428
21.45;129.7560
21.48;129.7303
21.52;129.5566
21.55;129.3961
21.58;129.2216
21.60;129.3143
21.62;129.1804
21.63;129.0884
21.65;128.9671
21.68;128.7469
21.71;128.5898
21.75;128.4016
21.82;127.7870
21.85;127.8626
21.88;127.7542
21.92;127.5639
21.95;127.3902
21.96;127.4722
22.00;127.1417
22.03;126.9921
22.07;126.8227
22.10;126.6551
22.13;126.4825
22.17;126.3236
22.18;126.3859
22.20;126.3148
22.21;126.1977
22.24;126.0098
22.27;125.8307
22.32;125.4794
22.33;125.6325
22.36;125.3760
22.40;125.1205
22.43;124.9867
22.48;124.5946
22.52;124.5569
22.55;124.3993
22.58;124.2318
22.62;124.0636
22.63;124.1276
22.65;123.9954
22.66;123.9730
22.69;123.7507
22.72;123.5673
22.77;123.2159
22.80;123.1354
22.85;122.7626
22.88;122.7250
22.90;122.8062
22.91;122.6784
22.93;122.5864
22.96;122.3855
23.00;122.1064
23.04;121.8486
23.08;121.6605
23.12;121.5555
23.15;121.3819
23.18;121.2177
23.22;121.0481
23.23;121.1140
23.25;120.9860
23.26;120.9637
23.30;120.6414
23.37;120.0146
23.40;120.1265
23.43;119.9600
23.45;120.0249
23.48;119.7131
23.52;119.5431
23.55;119.3765
23.58;119.2069
23.62;119.0397
23.65;118.8681
23.68;118.6945
23.70;118.7416
23.73;118.4727
23.77;118.2963
23.80;118.1313
23.83;117.9721
23.87;117.7920
23.90;117.6307
23.93;117.4585
23.95;117.5324
23.98;117.2127
24.01;117.0462
24.06;116.7442
24.08;116.7679
24.13;116.4233
24.14;116.5934
24.16;116.3585
24.18;116.3475
24.19;116.3169
24.23;115.9520
24.25;116.0477
24.28;115.8030
24.31;115.5300
24.35;115.4066
24.40;115.0089
24.43;114.9760
24.47;114.8131
24.50;114.6420
24.53;114.4668
24.57;114.2986
24.58;114.3606
24.59;114.3165
24.61;114.1561
24.64;113.9950
24.68;113.6789
24.71;113.5134
24.73;113.5917
24.76;113.3644
24.80;113.0726
24.83;112.9357
24.88;112.5527
24.91;112.5359
24.93;112.5940
24.95;112.4815
24.97;112.3434
25.00;112.1324
25.03;111.9498
25.06;111.7717
25.13;111.1512
25.17;111.2261
25.19;111.2635
25.21;111.0607
25.23;111.0543
25.24;111.0312
25.28;110.6461
25.31;110.5027
25.37;110.1138
25.40;110.0835
25.43;109.9208
25.47;109.7484
25.50;109.5550
25.52;109.6159
25.53;109.5598
25.55;109.4483
25.57;109.2452
25.60;109.0718
25.65;108.7397
25.68;108.6456
25.73;108.2443
25.77;108.2521
25.80;108.0752
25.83;107.8982
25.85;107.9766
25.88;107.6548
25.91;107.4978
25.95;107.3232
25.98;107.1489
26.00;107.1899
26.03;106.9310
26.06;106.7442
26.10;106.5691
26.13;106.4048
26.15;106.4662
26.17;106.3427
26.18;106.3165
26.20;106.1141
26.23;105.9201
26.28;105.5404
26.30;105.6302
26.32;105.5366
26.36;105.1893
26.40;105.0615
26.45;104.6789
26.48;104.6535
26.52;104.4706
26.55;104.3238
26.58;104.1454
26.60;104.2083
26.61;104.1696
26.63;104.0024
26.66;103.8234
26.69;103.6480
26.73;103.3266
26.77;103.2277
26.82;102.8500
26.85;102.8182
26.88;102.6483
26.92;102.4777
26.95;102.3124
26.96;102.3773
26.98;102.3227
27.00;102.1831
27.02;102.0077
27.05;101.8216
27.10;101.4701
27.13;101.3928
27.18;101.0148
27.22;100.9886
27.25;100.8113
27.28;100.6389
27.32;100.4842
27.33;100.5339
27.35;100.4948
27.36;100.3452
27.39;100.1766
27.42;99.9720
27.47;99.6406
27.50;99.5644
27.55;99.1810
27.58;99.1577
27.62;98.9832
27.65;98.7895
27.67;98.8376
27.68;98.7929
27.72;98.4932
27.75;98.3043
27.76;98.3936
27.80;98.0594
27.83;97.9025
27.90;97.2708
27.93;97.4028
27.95;97.4173
27.98;97.1912
28.02;96.9973
28.05;96.8377
28.08;96.6701
28.12;96.5037
28.13;96.5785
28.14;96.5325
28.16;96.3791
28.19;96.2321
28.22;96.0329
28.25;95.8815
28.28;95.6942
28.35;95.0842
28.38;95.1850
28.42;95.0350
28.43;95.0900
28.44;95.0474
28.46;94.8941
28.49;94.7332
28.52;94.5367
28.57;94.1918
28.58;94.3579
28.61;94.0813
28.65;93.8527
28.68;93.7109
28.75;93.0961
28.78;93.2132
28.82;92.9554
28.84;93.1118
28.86;92.8420
28.88;92.8518
28.89;92.8245
28.93;92.4463
28.97;92.3070
29.02;91.9280
29.05;91.8951
29.08;91.7296
29.12;91.5601
29.15;91.3937
29.17;91.4429
29.20;91.1714
29.23;90.9943
29.26;90.8305
29.30;90.6582
29.33;90.4926
29.35;90.5593
29.36;90.5177
29.38;90.3589
29.41;90.1829
29.44;89.9827
29.48;89.6862
29.52;89.5914
29.57;89.2112
29.60;89.1943
29.63;89.0170
29.67;88.8567
29.70;88.6882
29.72;88.7105
29.73;88.6921
29.75;88.5802
29.78;88.3597
29.81;88.1344
29.85;87.9139
29.88;87.7873
29.93;87.3993
29.97;87.3805
30.00;87.2116
30.03;87.0495
30.07;86.8409
30.10;86.7441
30.13;86.5565
30.15;86.6173
30.17;86.4946
30.18;86.4710
30.21;86.2530
30.24;86.0691
30.28;85.7237
30.32;85.6622
30.37;85.2696
30.40;85.2478
30.44;84.9584
30.46;85.0114
30.50;84.7535
30.53;84.5874
30.55;84.6545
30.56;84.6148
30.58;84.4540
30.61;84.2805
30.64;84.0309
30.68;83.8102
30.72;83.6799
30.77;83.3134
30.80;83.2738
30.83;83.1171
30.87;82.9521
30.90;82.7869
30.93;82.6179
30.97;82.4568
31.00;82.2890
31.01;82.3631
31.03;82.3213
31.05;82.1525
31.07;81.9746
31.11;81.7865
31.15;81.4856
31.18;81.3877
31.23;81.0064
31.27;80.8053
31.30;80.6624
31.33;80.4791
31.37;80.3327
31.40;80.1582
31.43;79.9980
31.47;79.8369
31.48;79.8936
31.49;79.8694
31.51;79.6997
31.55;79.4624
31.57;79.3705
31.61;79.0381
31.65;78.9313
31.72;78.3211
31.73;78.6978
31.77;78.3711
31.78;78.3921
31.80;78.3890
31.83;78.0441
31.87;77.8823
31.93;77.2575
31.95;77.6186
31.98;77.2930
32.00;77.3836
32.01;77.3302
32.05;76.9585
32.07;76.9426
32.11;76.7234
32.15;76.4228
32.18;76.3428
32.25;75.7194
32.27;76.0086
32.30;75.8232
32.31;75.8252
32.33;75.7334
32.36;75.4561
32.40;75.2832
32.48;74.5443
32.50;74.8824
32.53;74.6205
32.57;74.4668
32.58;74.5156
32.60;74.4652
32.61;74.3584
32.64;74.1473
32.67;73.9544
32.72;73.6684
32.75;73.5727
32.85;72.5525
32.86;73.1446
32.88;73.0898
32.89;73.0357
32.91;72.9086
32.93;72.8133
32.96;72.5914
32.99;72.3482
33.03;72.2067
33.10;71.6021
33.13;71.7187
33.16;71.5522
33.20;71.3942
33.21;71.4389
33.24;71.1632
33.28;70.9893
33.31;70.8261
33.34;70.6679
33.38;70.5016
33.41;70.3391
33.44;70.1788
33.48;70.0102
33.51;69.8488
33.54;69.6861
33.56;69.7457
33.57;69.7129
33.59;69.5493
33.62;69.3569
33.65;69.1650
33.69;68.9006
33.73;68.7948
33.80;68.1771
33.83;68.3040
33.86;68.1350
33.88;68.2103
33.91;67.8966
33.94;67.7333
33.98;67.5720
34.08;66.5514
34.09;67.1745
34.10;67.1265
34.12;67.0605
34.14;66.9282
34.18;66.4860
34.20;66.6495
34.23;66.4002
34.26;66.1456
34.30;66.0169
34.37;65.4129
34.40;65.5275
34.43;65.3627
34.47;65.2075
34.48;65.2446
34.50;65.1397
34.51;65.1399
34.55;64.8137
34.58;64.6453
34.65;64.0342
34.68;64.1530
34.71;63.9918
34.75;63.7941
34.78;63.6872
34.81;63.5145
34.85;63.3467
34.88;63.1784
34.91;63.0197
34.95;62.8577
34.98;62.6842
35.01;62.5368
35.05;62.3702
35.08;62.2002
35.10;62.2712
35.12;62.1599
35.13;62.1267
35.16;61.8280
35.19;61.6614
35.23;61.4646
35.27;61.2055
35.33;60.8023
35.36;60.8419
35.40;60.6786
35.43;60.5230
35.46;60.3624
35.50;60.1979
35.53;60.0376
35.56;59.8768
35.60;59.7184
35.63;59.5642
35.66;59.3981
35.70;59.2387
35.73;59.0797
35.76;58.9181
35.80;58.7595
35.83;58.5922
35.86;58.4434
35.90;58.2784
35.93;58.1139
35.96;57.9627
36.00;57.7913
36.03;57.6448
36.06;57.4771
36.10;57.3112
36.13;57.1575
36.16;56.9951
36.20;56.8377
36.23;56.6790
36.28;56.2799
36.32;56.2670
36.36;56.0113
36.38;56.0201
36.41;55.7862
36.45;55.6251
36.48;55.4656
36.51;55.3049
36.55;55.1444
36.58;54.9818
36.61;54.8188
36.65;54.6236
36.68;54.5193
36.71;54.3436
36.75;54.1723
36.78;54.0153
36.81;53.8551
36.87;53.4666
36.90;53.4533
36.93;53.2534
36.96;53.1612
37.00;52.9722
37.03;52.8091
37.06;52.6459
37.10;52.4885
37.13;52.3239
37.17;52.1548
37.20;52.0205
37.25;51.6219
37.28;51.5819
37.30;51.6833
37.31;51.5929
37.34;51.4266
37.37;51.1601
37.42;50.8792
37.45;50.8144
37.48;50.7014
37.51;50.4489
37.57;50.0928
37.63;49.6496
37.67;49.7651
37.71;49.5154
37.73;49.5027
37.76;49.2799
37.80;49.1180
37.83;48.9566
37.86;48.7962
37.90;48.6319
37.93;48.4763
37.98;48.0515
38.01;48.0979
38.05;47.9015
38.08;47.7403
38.11;47.5814
38.15;47.4187
38.18;47.2612
38.22;47.0935
38.25;46.9440
38.26;46.9863
38.30;46.7023
38.33;46.5401
38.40;45.9278
38.43;46.0543
38.46;45.8933
38.50;45.7179
38.53;45.5720
38.58;45.1883
38.61;45.1604
38.65;44.9677
38.68;44.8566
38.71;44.6786
38.75;44.5191
38.78;44.3522
38.83;43.9707
38.86;43.9547
38.90;43.7877
38.93;43.6327
38.97;43.4634
39.00;43.3097
39.03;43.1487
39.08;42.7579
39.11;42.7532
39.15;42.5816
39.18;42.4207
39.22;42.2615
39.25;42.1075
39.30;41.7183
39.33;41.7021
39.37;41.5370
39.40;41.3828
39.45;41.0020
39.48;40.9740
39.51;40.8199
39.55;40.6591
39.60;40.2650
39.63;40.2717
39.66;40.0981
39.68;40.1897
39.70;40.0583
39.73;39.8268
39.76;39.5917
39.81;39.2425
39.85;39.2149
39.92;38.6090
39.93;38.9641
39.96;38.6474
40.00;38.4847
40.07;37.8782
40.10;38.0020
40.15;37.6092
40.18;37.5927
40.22;37.4304
40.25;37.2666
40.30;36.8873
40.33;36.8625
40.36;36.7005
40.40;36.5403
40.43;36.3715
40.48;35.9971
40.52;35.9392
40.55;35.8306
40.58;35.6502
40.63;35.2670
40.66;35.2442
40.70;35.0802
40.73;34.9191
40.76;34.7587
40.81;34.3773
40.85;34.3497
40.88;34.1880
40.91;34.0315
40.96;33.6516
41.00;33.6250
41.03;33.4606
41.06;33.3010
41.11;32.9232
41.15;32.7250
41.18;32.5554
41.23;32.1798
41.26;32.1408
41.30;31.9759
41.35;31.5933
41.38;31.5607
41.41;31.3990
41.46;31.0123
41.51;30.8626
41.53;30.8907
41.58;30.4368
41.61;30.3976
41.65;30.2022
41.70;29.8695
41.73;29.8181
41.76;29.6527
41.80;29.4849
41.85;29.1006
41.88;29.0705
41.92;28.9014
41.96;28.5243
42.00;28.4841
42.03;28.3255
42.08;27.9397
42.12;27.9010
42.15;27.7446
42.18;27.5806
42.23;27.1832
42.27;27.1465
42.30;27.0065
42.35;26.6131
42.38;26.5750
42.41;26.4180
42.47;26.0323
42.50;25.9886
42.53;25.8455
42.58;25.4503
42.61;25.4224
42.65;25.2540
42.70;24.8663
42.73;24.8434
42.76;24.6774
42.82;24.2937
42.85;24.2636
42.88;24.0980
42.93;23.7198
42.96;23.6877
43.00;23.5272
43.05;23.1431
43.08;23.1144
43.11;22.9544
43.16;22.5748
43.20;22.5432
43.23;22.3800
43.28;22.0010
43.32;21.9690
43.35;21.8087
43.40;21.4255
43.43;21.3954
43.46;21.2384
43.52;20.8459
43.55;20.8244
43.58;20.6695
43.63;20.2801
43.66;20.2560
43.72;19.8783
43.75;19.8491
43.78;19.6825
43.83;19.3227
43.87;19.2711
43.90;19.1383
43.93;18.9662
43.98;18.5920
44.01;18.5645
44.07;18.1906
44.10;18.1589
44.13;18.0005
44.18;17.6278
44.22;17.6010
44.25;17.4398
44.30;17.0704
44.33;17.0386
44.36;16.8826
44.41;16.5102
44.45;16.4738
44.48;16.3235
44.53;15.9499
44.57;15.9161
44.60;15.7510
44.65;15.4077
44.68;15.3726
44.71;15.2189
44.75;15.0612
44.80;14.7016
44.83;14.6815
44.86;14.5251
44.92;14.1664
44.95;14.1463
44.98;13.9907
45.03;13.6317
45.07;13.6111
45.10;13.4591
45.13;13.3091
45.18;12.9569
45.22;12.9292
45.25;12.7798
45.30;12.4430
45.33;12.4117
45.37;12.2531
45.40;12.1182
45.45;11.7646
45.48;11.7407
45.51;11.6022
45.57;11.2500
45.60;11.2329
45.63;11.0910
45.68;10.7514
45.71;10.7310
45.75;10.5842
45.80;10.2461
45.83;10.2352
45.86;10.0902
45.90;9.9482
45.93;9.8928
45.98;9.6481
46.04;9.4997
46.08;9.6148
46.09;9.8663
46.13;9.5765
46.15;9.7895
46.16;9.8089
46.20;9.5408
46.30;8.7340
46.33;9.4703
46.34;9.6985
46.37;9.5230
46.39;9.6599
46.47;8.8714
46.52;9.2584
46.53;9.6854
46.55;9.6088
46.56;9.6985
46.59;9.5776
46.64;9.2371
46.74;8.1023
46.77;9.1785
46.79;9.4759
46.81;9.3345
46.83;9.5422
46.91;8.8228
46.95;9.3534
46.97;9.8807
46.99;9.8125
47.00;9.9697
47.03;9.8435
47.06;9.7499
47.16;9.0169
47.21;9.8924
47.23;10.3522
47.25;10.4705
47.26;10.5007
47.29;10.3531
47.39;9.5037
47.44;10.3753
47.45;10.9131
47.48;10.8111
47.49;11.0244
47.51;10.9148
47.61;9.9804
47.65;10.9343
47.67;11.3402
47.69;11.3696
47.70;11.4568
47.73;11.3634
47.83;10.4422
47.87;11.3118
47.89;11.8424
